season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2024,12,SEA,1,43,13,-0.12877979842226847,-0.3696971912151919,0.4186046511627907,0.15384615384615385,0.09523809523809523,0.21428571428571427,0.2619047619047619,0.5313113177071245,0.22107944034766736,0.11627906976744186,0.13953488372093023,0,0
2024,12,SF,1,25,42,0.26525058157121406,0.041839821062499956,0.48,0.47619047619047616,0.24,0.28,0.16,-0.011177550460809847,1.4311465727636026,0.08,0.12,0.6666666666666666,0.23076923076923078
2024,12,TB,1,40,16,-0.11620130080191311,-0.5779015965617877,0.4,0.3125,0.08333333333333333,0.08333333333333333,0.19444444444444445,0.02929836550416931,-0.28084178268909465,0.1,0.225,0,0.2
2024,12,TEN,1,40,14,-0.1271001964124347,-0.5124024246885841,0.4,0.14285714285714285,0.1891891891891892,0.2972972972972973,0.16216216216216217,0.5944201345132156,-0.4188248253485643,0.1,0.15,0.3333333333333333,0
2024,12,WAS,1,34,27,0.24514920375280488,-0.4334867606257091,0.5882352941176471,0.2962962962962963,0.15151515151515152,0.15151515151515152,0.36363636363636365,0.881809564531228,-0.11161947402697656,0.029411764705882353,0.058823529411764705,0.3333333333333333,0
2024,13,ARI,1,39,12,-0.07756865844898694,-0.02217852559018263,0.48717948717948717,0.5833333333333334,0.1111111111111111,0.1388888888888889,0.2777777777777778,0.6487887941609864,-0.21478667991087863,0.1282051282051282,0.20512820512820512,0.2222222222222222,0
2024,13,ATL,1,30,17,-0.2634943681964031,-0.27588186311015095,0.3,0.29411764705882354,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.567677758807728,-0.05494969790626301,0.16666666666666666,0.26666666666666666,0,0
2024,13,BAL,1,21,33,-0.07463600247311158,0.10273352265710724,0.42857142857142855,0.42424242424242425,0.09523809523809523,0.19047619047619047,0.14285714285714285,-0.5800918681779893,0.5506300370713403,0.09523809523809523,0.09523809523809523,0.5,0.16666666666666666
2024,13,BUF,1,22,25,-0.35335458995751745,-0.15205277179675844,0.22727272727272727,0.4,0.1,0.15,0.2,-0.0978286667348357,0.0012631227436932443,0.09090909090909091,0.045454545454545456,0,0.2
2024,13,CAR,1,39,38,-0.19923480529428575,0.09368412215574384,0.46153846153846156,0.42105263157894735,0.15789473684210525,0.21052631578947367,0.13157894736842105,0.5516929920049736,0.5396862993016847,0.10256410256410256,0.15384615384615385,0.16666666666666666,0.08333333333333333
2024,13,CHI,1,36,33,0.02788873001478699,0.12420506135624079,0.4444444444444444,0.48484848484848486,0.1111111111111111,0.2222222222222222,0.3611111111111111,0.2744297436776911,0.10961972605280429,0.05555555555555555,0.08333333333333333,0.2,0
2024,13,CIN,1,41,25,0.37693988490161756,0.01209760713740237,0.6585365853658537,0.4,0.225,0.175,0.275,1.8462939201521558,1.1190469273751718,0.04878048780487805,0.21951219512195122,0.3333333333333333,0.25
2024,13,CLE,1,36,25,0.09421081949621486,-0.045101810646010446,0.3888888888888889,0.44,0.2,0.2857142857142857,0.2857142857142857,1.0835124174394886,-0.16619132845662662,0,0.05555555555555555,0,0.2857142857142857
2024,13,DAL,1,41,18,-0.3236066043872921,-0.011753301997992788,0.43902439024390244,0.2777777777777778,0.02631578947368421,0.10526315789473684,0.15789473684210525,0.07594449146563302,0.22585965117615064,0.14634146341463414,0.3170731707317073,0,2
2024,13,DEN,1,63,22,-0.03904550853405985,-0.12452172510198893,0.4444444444444444,0.2727272727272727,0.20967741935483872,0.16129032258064516,0.20967741935483872,0.9672611777308823,1.162404909047137,0.047619047619047616,0.15873015873015872,0.375,0
2024,13,DET,1,49,11,0.010709325755338011,-0.101404057794504,0.3877551020408163,0.36363636363636365,0.13333333333333333,0.35555555555555557,0.3111111111111111,0.009569390722390181,0.18919911939052067,0.10204081632653061,0.1836734693877551,0.2,0
2024,13,GB,1,54,13,0.22468184883330114,-0.49531949531340685,0.5740740740740741,0.23076923076923078,0.1320754716981132,0.1509433962264151,0.4716981132075472,0.40091065008164245,0.6366596657926372,0.09259259259259259,0.1111111111111111,0.25,0
2024,13,HOU,1,47,22,0.18159033198000626,-0.12442599581977845,0.3404255319148936,0.5454545454545454,0.18181818181818182,0.3409090909090909,0.25,0.17493004452835656,0.5640587650387634,0,0.06382978723404255,0.1111111111111111,0
2024,13,IND,1,40,26,0.2885433367147579,0.025317431327394252,0.625,0.38461538461538464,0.17142857142857143,0.05714285714285714,0.2857142857142857,-0.2915905016561737,-0.07469401988565755,0.1,0.075,0.08333333333333333,0.125
2024,13,JAX,1,38,23,0.0652792033876367,0.015766521741170797,0.3684210526315789,0.391304347826087,0.1388888888888889,0.19444444444444445,0.25,0.10877000281055016,0.1721931233251883,0.05263157894736842,0.07894736842105263,0,0.5
2024,13,KC,1,38,25,0.24166187732077798,-0.17615910534979803,0.39473684210526316,0.48,0.15789473684210525,0.2631578947368421,0.10526315789473684,1.7398514863336456,-0.46163394153883475,0.07894736842105263,0.10526315789473684,0,0
2024,13,LA,1,40,29,-0.020350535108713312,-0.1069246243260098,0.4,0.3793103448275862,0.10526315789473684,0.18421052631578946,0.34210526315789475,0.43092188561355854,0.4269047886616754,0,0.075,0,0
2024,13,LAC,1,40,37,-0.2908388371657258,-0.18039967919970426,0.475,0.35135135135135137,0.125,0.125,0.275,-1.7885086381458668,-0.3516777644768115,0.025,0.1,0,0.14285714285714285
2024,13,LV,1,52,15,0.029197154977162056,-0.2634727020534533,0.40384615384615385,0.13333333333333333,0.17647058823529413,0.19607843137254902,0.27450980392156865,-0.291253300257055,0.2975490730303865,0.09615384615384616,0.21153846153846154,0.1,0
2024,13,MIA,1,28,25,0.4524056870810151,-0.059365652467324594,0.5714285714285714,0.36,0.21428571428571427,0.17857142857142858,0.25,0.6845338072045714,-0.19660952165473386,0,0.10714285714285714,0.25,0.125
2024,13,MIN,1,51,26,0.057965038911041766,-5.165984175827468e-4,0.49019607843137253,0.46153846153846156,0.08695652173913043,0.2391304347826087,0.21739130434782608,-0.011516551397190449,0.05520506448214639,0.0196078431372549,0.058823529411764705,0.125,0
2024,13,NE,1,25,34,-0.0288973019074302,0.17551425427518913,0.48,0.5588235294117647,0.16666666666666666,0.5,0.125,-1.0177910669784371,-0.175738631786468,0,0.08,0.4,0.07142857142857142
2024,13,NO,1,26,29,0.011499581361511114,0.2213963554541838,0.4230769230769231,0.5172413793103449,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.40054415652993897,-0.39960732805775473,0.07692307692307693,0.23076923076923078,0.5,0.5
2024,13,NYG,1,37,31,-0.0752671809735621,-0.21131868988666086,0.35135135135135137,0.3225806451612903,0.1388888888888889,0.16666666666666666,0.19444444444444445,-0.3175434376753397,0.4468742612773417,0,0.08108108108108109,0.14285714285714285,0.2
2024,13,NYJ,1,35,22,-0.030528342410855537,0.007931188135377147,0.2571428571428571,0.45454545454545453,0.17647058823529413,0.20588235294117646,0.14705882352941177,2.029230987594928,0.375635043228977,0.08571428571428572,0.17142857142857143,0.14285714285714285,0.2
2024,13,PHI,1,44,27,0.08043827121381122,-0.13572340305782502,0.4318181818181818,0.3333333333333333,0.1282051282051282,0.2564102564102564,0.23076923076923078,-0.07999386697591021,0.25045541423605816,0.06818181818181818,0.11363636363636363,0.2857142857142857,0
2024,13,PIT,1,44,13,-0.030963181298870726,0.10263708259355128,0.5681818181818182,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.19047619047619047,1.4395004161217784,0.9328784997997003,0.09090909090909091,0.25,0.375,0.5
2024,13,SEA,1,42,21,-0.3081311262822478,-0.18135390533036844,0.38095238095238093,0.3333333333333333,0.12195121951219512,0.1951219512195122,0.1951219512195122,-0.9699932142320897,0.1590062331597444,0.047619047619047616,0.14285714285714285,0.3333333333333333,0
2024,13,SF,1,19,37,0.5019585757108866,0.14774833390470143,0.5263157894736842,0.4864864864864865,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.3492621626210168,0.8632324837672051,0,0.05263157894736842,0.5,0.5
2024,13,TB,1,50,18,0.13298839482855665,-0.36151501156038757,0.5,0.4444444444444444,0.10638297872340426,0.2978723404255319,0.1702127659574468,0.17819920258656263,0.26016670472056375,0.02,0.22,0,0.25
2024,13,TEN,1,38,39,0.2870381622302781,0.21958407974458954,0.6052631578947368,0.5641025641025641,0.1875,0.09375,0.25,-0.82042087354542,0.21220077119505737,0.05263157894736842,0.05263157894736842,0.5,0.2
2024,13,WAS,1,40,11,0.04808042677678145,-0.6456602286253014,0.3,0.2727272727272727,0.175,0.225,0.275,1.093527950040478,0.1642275458011272,0.05,0.2,0.3333333333333333,0
2024,14,ARI,1,30,31,0.23870308544868318,0.0745074581442596,0.5666666666666667,0.41935483870967744,0.1,0.2,0.26666666666666666,0.3416584454432814,0.5875635100164798,0,0.06666666666666667,0.25,0.09090909090909091
2024,14,ATL,1,34,22,0.6520029695133018,0.09482608301120596,0.5588235294117647,0.36363636363636365,0.375,0.25,0.125,1.9066320820129474,1.853087928713649,0.11764705882352941,0.20588235294117646,0.3,0.2
2024,14,BUF,1,30,42,0.8188030307944303,-0.09519946209149463,0.6666666666666666,0.40476190476190477,0.3333333333333333,0.26666666666666666,0.23333333333333334,1.1809139111865077,0.9176209056500492,0,0.1,0.5,0.23076923076923078
2024,14,CAR,1,28,29,0.0632757030113799,0.17943149184806534,0.39285714285714285,0.5517241379310345,0.16,0.12,0.12,1.4370340179108698,0.40110652364092003,0.14285714285714285,0.14285714285714285,0.4,0.16666666666666666
2024,14,CHI,1,28,33,0.7295945686650911,0.12096346410566391,0.5714285714285714,0.42424242424242425,0.4074074074074074,0.2962962962962963,0.25925925925925924,0.5203810220737054,1.413885676127392,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.375
2024,14,CIN,1,35,24,-0.17763201113605995,0.21852483198338274,0.34285714285714286,0.5833333333333334,0.08823529411764706,0.14705882352941177,0.17647058823529413,-0.3156244168640114,0.3060922516160656,0.08571428571428572,0.2,0.4,0
2024,14,CLE,1,29,33,-0.001654586623195926,-0.3286188124453254,0.3793103448275862,0.3333333333333333,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.30366711592715634,1.31299399403888,0.034482758620689655,0.2413793103448276,0.2857142857142857,0.125
2024,14,DAL,1,46,19,0.22989755335001008,-0.09171185203166193,0.5652173913043478,0.3684210526315789,0.17391304347826086,0.13043478260869565,0.15217391304347827,-0.281783828720251,-0.18084399832046696,0.043478260869565216,0.17391304347826086,0.25,0
2024,14,DET,1,24,21,0.14539053736023366,0.1101558523535331,0.4166666666666667,0.47619047619047616,0.23809523809523808,0.19047619047619047,0.09523809523809523,1.2143060955131664,2.553500178590185,0.041666666666666664,0.2916666666666667,0.1111111111111111,0.5
2024,14,GB,1,43,33,0.29203808930408903,-0.23937215458118577,0.5813953488372093,0.36363636363636365,0.07142857142857142,0.11904761904761904,0.40476190476190477,0.4327248857007372,0.7306219967176335,0.023255813953488372,0.06976744186046512,0.42857142857142855,0.09090909090909091
2024,14,JAX,1,34,28,-0.31640371081106333,0.03296522007661369,0.35294117647058826,0.39285714285714285,0.08823529411764706,0.14705882352941177,0.23529411764705882,0.034320257068611235,-0.38118590208614567,0.058823529411764705,0.08823529411764706,0,0
2024,14,KC,1,36,21,0.1788022698520862,-0.0709902875331216,0.3888888888888889,0.42857142857142855,0.21212121212121213,0.24242424242424243,0.2727272727272727,1.0588729463997872,1.1820741106380912,0.08333333333333333,0.19444444444444445,0.5,0.2
2024,14,LA,1,41,13,0.5814664024112911,0.025170665124628237,0.5365853658536586,0.38461538461538464,0.1891891891891892,0.3783783783783784,0.16216216216216217,0.3311192036115771,0.9011552255057435,0,0.024390243902439025,0,0.6
2024,14,LAC,1,42,23,0.062367442652741106,-0.107282669155916,0.5238095238095238,0.4782608695652174,0.1,0.125,0.075,-0.2900168339805634,0.6991727040149263,0.07142857142857142,0.2857142857142857,0.2,0
2024,14,LV,1,35,24,0.14322932415442347,0.09615324664628169,0.5142857142857142,0.5,0.24242424242424243,0.30303030303030304,0.18181818181818182,0.4624684558250014,1.2963208495639285,0.11428571428571428,0.2,0.6666666666666666,0.5
2024,14,MIA,1,42,21,0.35237374481268724,-0.007383445610424895,0.5476190476190477,0.47619047619047616,0.19047619047619047,0.11904761904761904,0.19047619047619047,1.002478012326175,0.9827806107459763,0.07142857142857142,0.14285714285714285,0.125,0.25
2024,14,MIN,1,38,33,0.01883622150690647,0.19325023505891548,0.5263157894736842,0.5757575757575758,0.15789473684210525,0.18421052631578946,0.23684210526315788,0.3414868298568752,0.4873755233646894,0.02631578947368421,0.10526315789473684,0,0.2222222222222222
2024,14,NO,1,57,18,-0.09328514680106598,-0.2641882516084784,0.3684210526315789,0.2777777777777778,0.07692307692307693,0.28846153846153844,0.25,0.045653186365163065,-0.07888449450435406,0.03508771929824561,0.22807017543859648,0,0.5
2024,14,NYG,1,34,32,0.07499920886319766,-0.2461933372942439,0.4117647058823529,0.40625,0.15151515151515152,0.2727272727272727,0.3333333333333333,0.2981626390731732,0.011790447854596167,0.058823529411764705,0.11764705882352941,1,0.5
2024,14,NYJ,1,49,18,0.42917917373630327,-0.3057013796092686,0.6326530612244898,0.4444444444444444,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.20387893029542184,0.5852502898695605,0,0,0.2,0.125
2024,14,PHI,1,41,28,0.11419765287641034,-0.12097083495239197,0.4146341463414634,0.32142857142857145,0.2571428571428571,0.2857142857142857,0.22857142857142856,-0.2205537233618097,1.0643428960029258,0.024390243902439025,0.1951219512195122,0.2,0.16666666666666666
2024,14,PIT,1,45,24,-0.21777568336612615,-0.058020348730981997,0.35555555555555557,0.4583333333333333,0.13636363636363635,0.22727272727272727,0.3181818181818182,-0.020677253987414268,-0.2300530864990188,0.06666666666666667,0.13333333333333333,0.3333333333333333,0
2024,14,SEA,1,42,22,-0.10042508976403645,-8.764169846910547e-4,0.47619047619047616,0.4090909090909091,0.1,0.1,0.225,-0.31627879657829294,0.0025899765702578873,0.047619047619047616,0.11904761904761904,0.14285714285714285,0
2024,14,SF,1,34,19,-0.16575470142732104,-0.13494697485217116,0.4411764705882353,0.3157894736842105,0.09375,0.09375,0.09375,0.172069907188414,1.0710799126342545,0.20588235294117646,0.20588235294117646,0.5,0
2024,14,TB,1,41,23,-0.15757328188372055,-0.1251555709573232,0.3902439024390244,0.43478260869565216,0.07692307692307693,0.1794871794871795,0.3333333333333333,-0.303927989851219,0.39558367766529456,0.04878048780487805,0.14634146341463414,0,0.125
2024,14,TEN,1,34,24,0.11592040196225724,-0.1837135713018746,0.5,0.2916666666666667,0.09375,0.125,0.09375,0.19389056065119956,0.5979396052813787,0.029411764705882353,0.17647058823529413,0,0.3333333333333333
2024,15,ARI,1,28,21,0.17271792212088347,-0.12617108107466882,0.5714285714285714,0.5238095238095238,0.12,0.16,0.16,1.1201236617343984,-1.2012199060409319,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.25
2024,15,ATL,1,46,19,-0.15051233380063603,-0.5312956940370462,0.43478260869565216,0.3157894736842105,0.023255813953488372,0.2558139534883721,0.13953488372093023,-0.524261860904938,-0.109918194890876,0.08695652173913043,0.13043478260869565,1,0
2024,15,BAL,1,40,20,-0.22794233989407048,-0.2172945304584573,0.3,0.35,0.125,0.175,0.225,0.034658434268619906,-0.7568071914138269,0.075,0.175,0,0.3333333333333333
2024,15,BUF,1,64,13,0.3514479125600563,-0.28573836156955107,0.515625,0.3076923076923077,0.1774193548387097,0.1935483870967742,0.3387096774193548,0.21078804960416112,0.2953677670985395,0.046875,0.15625,0.3333333333333333,0.3333333333333333
2024,15,CAR,1,30,40,0.384470164557293,0.023816034207266048,0.5666666666666667,0.55,0.23333333333333334,0.13333333333333333,0.26666666666666666,1.4247425216308363,0.3610487162382348,0.03333333333333333,0.1,1,0
2024,15,CHI,1,42,29,0.06872500031105334,-0.020793999725634418,0.5476190476190477,0.4482758620689655,0.11904761904761904,0.21428571428571427,0.21428571428571427,-0.33302518438969014,0.37543604505953165,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.5
2024,15,CIN,1,40,25,-0.054509905024315575,-0.21277401533210633,0.55,0.48,0.1282051282051282,0.07692307692307693,0.20512820512820512,-2.8696731196250784,-0.10482585510908497,0.025,0.125,0.4,0.3333333333333333
2024,15,CLE,1,42,33,-0.020903086845507592,-0.24446126905552942,0.4523809523809524,0.3333333333333333,0.125,0.2,0.225,-0.5975453805731367,-0.25228233329512034,0,0.2857142857142857,0.4,0
2024,15,DAL,1,37,13,-0.37078229012125064,-0.20970610766044684,0.35135135135135137,0.38461538461538464,0.08823529411764706,0.14705882352941177,0.29411764705882354,0.9896477346541366,-0.0318625975458413,0.16216216216216217,0.2702702702702703,0,0
2024,15,DEN,1,43,29,-0.49284242414942286,-0.39154000239294207,0.3023255813953488,0.27586206896551724,0.1,0.275,0.2,-0.09998735925706137,1.009113247017744,0.046511627906976744,0.20930232558139536,0,0
2024,15,DET,1,37,31,0.5993176683910292,0.2754089899029359,0.5945945945945946,0.5161290322580645,0.2647058823529412,0.35294117647058826,0.23529411764705882,1.5751736152717972,0.06898688445913827,0,0.08108108108108109,0.3333333333333333,0.25
2024,15,GB,1,42,14,-0.4811030666010696,0.08568204003885148,0.3333333333333333,0.2857142857142857,0.05,0.15,0.15,0.0778153791616194,-0.16071990443742898,0.16666666666666666,0.2857142857142857,0,0
2024,15,HOU,1,43,19,-0.2059229366069481,-0.24106886114704584,0.4418604651162791,0.42105263157894735,0.13953488372093023,0.16279069767441862,0.13953488372093023,0.04495594638033922,-0.9092168015134764,0.06976744186046512,0.06976744186046512,0.25,0
2024,15,IND,1,37,24,-0.35154083700396066,-0.21778055021180392,0.3783783783783784,0.20833333333333334,0.11764705882352941,0.14705882352941177,0.17647058823529413,-1.180092941655313,-0.06240437832699671,0.02702702702702703,0.02702702702702703,0.75,0
2024,15,JAX,1,37,18,0.5122644079293796,0.13950720533870883,0.43243243243243246,0.3333333333333333,0.1875,0.375,0.28125,0.5680202235701823,0.9730370964130586,0.02702702702702703,0.08108108108108109,0.2,0.5
2024,15,KC,1,41,19,-0.6539960170857521,-0.21043401637028844,0.3902439024390244,0.3157894736842105,0.10256410256410256,0.1794871794871795,0.1282051282051282,-2.097338854850803,-1.9053398422081953,0.12195121951219512,0.24390243902439024,0,0
2024,15,LA,1,34,19,-0.3107807310147348,-0.23869791337321514,0.29411764705882354,0.3157894736842105,0.08823529411764706,0.29411764705882354,0.3235294117647059,-0.7244049637578424,-0.22328816552284006,0.08823529411764706,0.08823529411764706,0,0
2024,15,LAC,1,30,37,0.6212931649630772,-0.09738206482693766,0.6,0.4594594594594595,0.2857142857142857,0.32142857142857145,0.39285714285714285,1.507057059478636,0.8383466972842477,0.03333333333333333,0.06666666666666667,0.2,0
2024,15,LV,1,21,36,-0.380558456536541,-0.1102554476238828,0.38095238095238093,0.3055555555555556,0.15,0.05,0.15,3.43792430218309,-1.5419791598687902,0.14285714285714285,0.14285714285714285,0,0
2024,15,MIA,1,32,18,-0.2066927749082931,-0.14331090689261655,0.4375,0.2777777777777778,0.1,0.13333333333333333,0.06666666666666667,-0.7674842841224755,1.3803051810537017,0.125,0.15625,0.5,0
2024,15,MIN,1,37,27,-0.18906129915338074,-0.2313372183427281,0.32432432432432434,0.4444444444444444,0.11428571428571428,0.2571428571428571,0.2,0.5853058141575553,0.48649111474099277,0.05405405405405406,0.08108108108108109,0.125,0
2024,15,NE,1,36,28,0.21974332615900807,0.06301388376907972,0.4444444444444444,0.39285714285714285,0.1875,0.15625,0.125,-0.3705938850433594,0.23451745769852922,0,0,0,0.25
2024,15,NO,1,45,29,0.1576074058800651,-0.06177654577317291,0.5111111111111111,0.4827586206896552,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.449887936663194,0.7656310318520163,0.17777777777777778,0.13333333333333333,0.5,0
2024,15,NYG,1,29,30,0.8494351504908493,-0.08819556015466024,0.6551724137931034,0.5333333333333333,0.2857142857142857,0.25,0.10714285714285714,1.9691802874856088,1.2402844663787023,0.10344827586206896,0.13793103448275862,0.6666666666666666,0
2024,15,NYJ,1,52,26,0.14293853696289213,0.07271327421431817,0.5192307692307693,0.5769230769230769,0.12244897959183673,0.12244897959183673,0.24489795918367346,-0.7401745336440704,0.7722869726518792,0.038461538461538464,0.038461538461538464,0.2222222222222222,0
2024,15,PHI,1,26,15,-0.178589906234006,-0.4498108367396827,0.34615384615384615,0.4,0.08333333333333333,0.16666666666666666,0.25,0.007569012953315746,-0.5205528381897526,0.07692307692307693,0.15384615384615385,0.16666666666666666,0
2024,15,PIT,1,38,39,0.4381640702175508,-0.16042277360863308,0.5789473684210527,0.3333333333333333,0.3142857142857143,0.14285714285714285,0.14285714285714285,0.647436748011002,1.1023831179249102,0.07894736842105263,0.13157894736842105,0.2857142857142857,0.06666666666666667
2024,15,SEA,1,28,33,0.39982603513957726,-0.21460118278804607,0.5714285714285714,0.42424242424242425,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.9324981145179861,0.77013632852403,0,0.21428571428571427,0.2,0.16666666666666666
2024,15,SF,1,28,37,-0.1366747621123846,-0.06449742683899631,0.39285714285714285,0.40540540540540543,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.2672346823237608,0.2368221858487225,0,0.17857142857142858,0,0
2024,15,TB,1,37,11,-0.4049560251359419,-0.2517238288903265,0.40540540540540543,0.2727272727272727,0.08108108108108109,0.16216216216216217,0.21621621621621623,-0.54700828960631,-0.4339199662572345,0.08108108108108109,0.24324324324324326,0.4,0
2024,15,TEN,1,38,26,0.1857830208669124,0.17055972562341626,0.5,0.4230769230769231,0.21052631578947367,0.07894736842105263,0.3157894736842105,0.7761829159959865,0.12478714663240485,0.02631578947368421,0.15789473684210525,0.18181818181818182,0.125
2024,15,WAS,1,37,15,-0.05744790630079432,-0.1566435068224868,0.32432432432432434,0.4,0.16666666666666666,0.2222222222222222,0.25,-0.06347598319278905,0.602214656996593,0.08108108108108109,0.1891891891891892,0.16666666666666666,0
2024,16,ARI,1,33,32,0.2161513408086066,0.26995887078555864,0.42424242424242425,0.46875,0.13793103448275862,0.20689655172413793,0.13793103448275862,1.1366062042167555,0.5000955911818901,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.125
2024,16,ATL,1,42,13,-0.5108322306962993,-0.16520519341037673,0.4523809523809524,0.46153846153846156,0.11904761904761904,0.14285714285714285,0.09523809523809523,-0.4819728115010865,-2.278604812992853,0.07142857142857142,0.14285714285714285,0.16666666666666666,0
2024,16,BAL,1,38,22,-0.2638801987735802,-0.011829275431492479,0.4473684210526316,0.2727272727272727,0.1388888888888889,0.1111111111111111,0.25,0.3989716127325651,0.3412351711756654,0.07894736842105263,0.13157894736842105,1,0
2024,16,BUF,1,40,28,0.15300188223773184,-0.2797645110393724,0.475,0.42857142857142855,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.04942440351338289,0.8215541121608112,0.05,0.1,0.125,0.3333333333333333
2024,16,CAR,1,41,23,0.13214670744082638,0.21894167151059107,0.4878048780487805,0.5652173913043478,0.11428571428571428,0.11428571428571428,0.14285714285714285,-0.17236032185610548,0.004388048918917786,0.07317073170731707,0.07317073170731707,0.25,0.5
2024,16,CHI,1,33,32,0.46941464576927516,0.1624589669927445,0.5757575757575758,0.53125,0.21212121212121213,0.15151515151515152,0.24242424242424243,2.333287046593616,0.6635208962179614,0.030303030303030304,0.09090909090909091,0.125,0.09090909090909091
2024,16,CIN,1,42,21,-0.36730611391803447,-0.10646762943360975,0.30952380952380953,0.42857142857142855,0.07692307692307693,0.15384615384615385,0.1794871794871795,-1.5116703761547483,-0.6341190782092906,0.11904761904761904,0.23809523809523808,0,0.125
2024,16,CLE,1,36,20,0.1216259036902321,0.011721269748522707,0.5555555555555556,0.5,0.11764705882352941,0.14705882352941177,0.20588235294117646,1.0381029608321088,0.3143126333782907,0.1111111111111111,0.2222222222222222,0.3333333333333333,0
2024,16,DAL,1,50,20,0.034093095705450584,0.20653108210826765,0.54,0.55,0.14893617021276595,0.2553191489361702,0.3829787234042553,0.031564474886787354,-0.22291069849032127,0.08,0.08,0.5,0.3333333333333333
2024,16,DEN,1,38,25,0.4613648341630928,-0.2860828405146437,0.631578947368421,0.28,0.17647058823529413,0.23529411764705882,0.17647058823529413,-0.0646238443514443,0.3046943444739262,0.05263157894736842,0.21052631578947367,0.25,0.4
2024,16,DET,1,46,13,0.27364694789744304,-0.9039531362045986,0.5,0.15384615384615385,0.21428571428571427,0.23809523809523808,0.21428571428571427,1.1806944972486237,-0.0274059712084838,0.043478260869565216,0.10869565217391304,0.1111111111111111,0
2024,16,GB,1,38,15,-0.41267229588916776,-0.1893428680098924,0.34210526315789475,0.26666666666666666,0.06060606060606061,0.24242424242424243,0.21212121212121213,-0.04114951562223777,0.43227408067988526,0.07894736842105263,0.15789473684210525,0,0
2024,16,HOU,1,45,25,0.2949233025664698,-0.27009111912921013,0.5111111111111111,0.36,0.14285714285714285,0.14285714285714285,0.19047619047619047,-0.34501672674863015,-0.020241776115770712,0.022222222222222223,0.08888888888888889,0.14285714285714285,0.2857142857142857
2024,16,IND,1,37,22,0.0899275277044264,0.03913822377415969,0.5405405405405406,0.36363636363636365,0.1388888888888889,0.1388888888888889,0.3055555555555556,1.4484275643539137,0.4660463757913524,0.02702702702702703,0.10810810810810811,0.25,0.4
2024,16,JAX,1,42,26,0.024707756131170606,-0.30245275972769253,0.42857142857142855,0.3076923076923077,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.1276900832321732,-0.6845240853647225,0.047619047619047616,0.11904761904761904,0,1
2024,16,KC,1,43,15,0.14670294487655283,-0.0633142811944702,0.4186046511627907,0.26666666666666666,0.1951219512195122,0.2926829268292683,0.24390243902439024,0.2340441911084076,0.1811906418995922,0.046511627906976744,0.2558139534883721,0.14285714285714285,0
2024,16,LA,1,44,19,0.05674634888097575,-0.239665136779781,0.5227272727272727,0.3157894736842105,0.16279069767441862,0.11627906976744186,0.06976744186046512,0.013988387072460218,-0.24504858071062027,0.022727272727272728,0.045454545454545456,0.14285714285714285,0
2024,16,LAC,1,44,19,0.2327989881420533,0.10247765337178297,0.45454545454545453,0.42105263157894735,0.21428571428571427,0.09523809523809523,0.11904761904761904,-0.14021642907755524,0.3459040197194561,0.045454545454545456,0.09090909090909091,0.4,0.5
2024,16,LV,1,40,21,-0.18471139869943684,-0.2629883829587409,0.3,0.2857142857142857,0.075,0.125,0.3,1.2940408044727518,-0.35261808157762525,0.025,0.1,0,0.3333333333333333
2024,16,MIA,1,46,15,0.12451973913546076,-0.19630046149638114,0.5217391304347826,0.3333333333333333,0.09302325581395349,0.13953488372093023,0.27906976744186046,-0.16725195688195388,0.2468763459279835,0.06521739130434782,0.13043478260869565,0.2,0
2024,16,MIN,1,46,14,0.018592468028947273,0.10258583992669787,0.5,0.5,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.27946718134585513,0.3143391587679926,0.043478260869565216,0.17391304347826086,0.6666666666666666,0
2024,16,NE,1,34,24,0.07122397069078742,-0.01827257744783612,0.47058823529411764,0.4583333333333333,0.03333333333333333,0.3333333333333333,0.13333333333333333,-0.4663654948817572,0.6517503004870364,0.029411764705882353,0.058823529411764705,0.3333333333333333,0
2024,16,NO,1,30,39,0.20303534291930467,0.24465629117688698,0.4,0.5641025641025641,0.2,0.16666666666666666,0.3,0.9195188847413447,0.0974459946381932,0,0.1,0.3333333333333333,0.375
