game_id,play_id,defense
2018_01_CIN_IND,3751,IND
2018_01_CIN_IND,3791,IND
2018_01_CIN_IND,3812,IND
2018_01_CIN_IND,3851,IND
2018_01_CIN_IND,3873,IND
2018_01_CIN_IND,3892,IND
2018_01_CIN_IND,3907,CIN
2018_01_CIN_IND,3929,CIN
2018_01_CIN_IND,3962,CIN
2018_01_CIN_IND,3986,CIN
2018_01_CIN_IND,4010,CIN
2018_01_CIN_IND,4031,CIN
2018_01_CIN_IND,4055,CIN
2018_01_CIN_IND,4096,CIN
2018_01_CIN_IND,4120,CIN
2018_01_CIN_IND,4144,CIN
2018_01_CIN_IND,4173,CIN
2018_01_CIN_IND,4197,CIN
2018_01_CIN_IND,4219,CIN
2018_01_CIN_IND,4260,IND
2018_01_CIN_IND,4276,IND
2018_01_CIN_IND,4300,CIN
2018_01_TEN_MIA,36,TEN
2018_01_TEN_MIA,58,MIA
2018_01_TEN_MIA,79,MIA
2018_01_TEN_MIA,107,MIA
2018_01_TEN_MIA,128,MIA
2018_01_TEN_MIA,149,MIA
2018_01_TEN_MIA,173,MIA
2018_01_TEN_MIA,194,MIA
2018_01_TEN_MIA,218,MIA
2018_01_TEN_MIA,240,MIA
2018_01_TEN_MIA,259,MIA
2018_01_TEN_MIA,281,TEN
2018_01_TEN_MIA,310,TEN
2018_01_TEN_MIA,333,TEN
2018_01_TEN_MIA,357,TEN
2018_01_TEN_MIA,382,TEN
2018_01_TEN_MIA,407,TEN
2018_01_TEN_MIA,424,MIA
2018_01_TEN_MIA,451,MIA
2018_01_TEN_MIA,492,MIA
2018_01_TEN_MIA,513,MIA
2018_01_TEN_MIA,537,MIA
2018_01_TEN_MIA,575,MIA
2018_01_TEN_MIA,596,MIA
2018_01_TEN_MIA,620,MIA
2018_01_TEN_MIA,641,MIA
2018_01_TEN_MIA,663,MIA
2018_01_TEN_MIA,685,MIA
2018_01_TEN_MIA,707,TEN
2018_01_TEN_MIA,730,TEN
2018_01_TEN_MIA,762,TEN
2018_01_TEN_MIA,791,TEN
2018_01_TEN_MIA,813,TEN
2018_01_TEN_MIA,837,TEN
2018_01_TEN_MIA,878,TEN
2018_01_TEN_MIA,920,TEN
2018_01_TEN_MIA,941,TEN
2018_01_TEN_MIA,976,TEN
2018_01_TEN_MIA,997,TEN
2018_01_TEN_MIA,1018,TEN
2018_01_TEN_MIA,1053,TEN
2018_01_TEN_MIA,1074,TEN
2018_01_TEN_MIA,1094,TEN
2018_01_TEN_MIA,1110,TEN
2018_01_TEN_MIA,1125,MIA
2018_01_TEN_MIA,1146,MIA
2018_01_TEN_MIA,1170,MIA
2018_01_TEN_MIA,1193,MIA
2018_01_TEN_MIA,1214,MIA
2018_01_TEN_MIA,1235,MIA
2018_01_TEN_MIA,1257,MIA
2018_01_TEN_MIA,1275,TEN
2018_01_TEN_MIA,1299,TEN
2018_01_TEN_MIA,1336,TEN
2018_01_TEN_MIA,1360,TEN
2018_01_TEN_MIA,1381,TEN
2018_01_TEN_MIA,1402,TEN
2018_01_TEN_MIA,1423,TEN
2018_01_TEN_MIA,1444,TEN
2018_01_TEN_MIA,1468,TEN
2018_01_TEN_MIA,1494,TEN
2018_01_TEN_MIA,1515,TEN
2018_01_TEN_MIA,1556,TEN
2018_01_TEN_MIA,1585,MIA
2018_01_TEN_MIA,1607,MIA
2018_01_TEN_MIA,1674,MIA
2018_01_TEN_MIA,1695,MIA
2018_01_TEN_MIA,1730,MIA
2018_01_TEN_MIA,1768,MIA
2018_01_TEN_MIA,1806,MIA
2018_01_TEN_MIA,1844,MIA
2018_01_TEN_MIA,1869,TEN
2018_01_TEN_MIA,1907,MIA
2018_01_TEN_MIA,1926,TEN
2018_01_TEN_MIA,1947,TEN
2018_01_TEN_MIA,1971,TEN
2018_01_TEN_MIA,1993,TEN
2018_01_TEN_MIA,2018,MIA
2018_01_TEN_MIA,2043,MIA
2018_01_TEN_MIA,2064,MIA
2018_01_TEN_MIA,2094,MIA
2018_01_TEN_MIA,2113,TEN
2018_01_TEN_MIA,2134,TEN
2018_01_TEN_MIA,2155,TEN
2018_01_TEN_MIA,2176,TEN
2018_01_TEN_MIA,2205,MIA
2018_01_TEN_MIA,2230,MIA
2018_01_TEN_MIA,2267,TEN
2018_01_TEN_MIA,2348,TEN
2018_01_TEN_MIA,2381,TEN
2018_01_TEN_MIA,2405,TEN
2018_01_TEN_MIA,2432,TEN
2018_01_TEN_MIA,2453,TEN
2018_01_TEN_MIA,2509,MIA
2018_01_TEN_MIA,2535,TEN
2018_01_TEN_MIA,2556,TEN
2018_01_TEN_MIA,2597,TEN
2018_01_TEN_MIA,2619,TEN
2018_01_TEN_MIA,2640,TEN
2018_01_TEN_MIA,2661,TEN
2018_01_TEN_MIA,2680,TEN
2018_01_TEN_MIA,2695,MIA
2018_01_TEN_MIA,2720,MIA
2018_01_TEN_MIA,2743,MIA
2018_01_TEN_MIA,2764,MIA
2018_01_TEN_MIA,2785,MIA
2018_01_TEN_MIA,2806,MIA
2018_01_TEN_MIA,2834,MIA
2018_01_TEN_MIA,2856,MIA
2018_01_TEN_MIA,2894,MIA
2018_01_TEN_MIA,2918,MIA
2018_01_TEN_MIA,2940,MIA
2018_01_TEN_MIA,2956,MIA
2018_01_TEN_MIA,2976,TEN
2018_01_TEN_MIA,2992,TEN
2018_01_TEN_MIA,3007,MIA
2018_01_TEN_MIA,3029,MIA
2018_01_TEN_MIA,3053,MIA
2018_01_TEN_MIA,3086,MIA
2018_01_TEN_MIA,3117,MIA
2018_01_TEN_MIA,3139,MIA
2018_01_TEN_MIA,3163,MIA
2018_01_TEN_MIA,3192,TEN
2018_01_TEN_MIA,3213,TEN
2018_01_TEN_MIA,3235,TEN
2018_01_TEN_MIA,3264,TEN
2018_01_TEN_MIA,3284,TEN
2018_01_TEN_MIA,3300,TEN
2018_01_TEN_MIA,3318,MIA
2018_01_TEN_MIA,3334,MIA
2018_01_TEN_MIA,3349,TEN
2018_01_TEN_MIA,3371,TEN
2018_01_TEN_MIA,3395,TEN
2018_01_TEN_MIA,3438,TEN
2018_01_TEN_MIA,3464,MIA
2018_01_TEN_MIA,3485,MIA
2018_01_TEN_MIA,3507,MIA
2018_01_TEN_MIA,3536,MIA
2018_01_TEN_MIA,3557,MIA
2018_01_TEN_MIA,3578,MIA
2018_01_TEN_MIA,3604,TEN
2018_01_TEN_MIA,3625,TEN
2018_01_TEN_MIA,3661,TEN
2018_01_TEN_MIA,3690,TEN
2018_01_TEN_MIA,3713,TEN
2018_01_TEN_MIA,3728,MIA
2018_01_TEN_MIA,3755,MIA
2018_01_TEN_MIA,3777,MIA
2018_01_TEN_MIA,3801,MIA
2018_01_TEN_MIA,3840,MIA
2018_01_TEN_MIA,3862,TEN
2018_01_TEN_MIA,3883,TEN
2018_01_TEN_MIA,3921,TEN
2018_01_TEN_MIA,3959,TEN
2018_01_TEN_MIA,3982,TEN
2018_01_TEN_MIA,3999,MIA
2018_01_TEN_MIA,4028,MIA
2018_01_TEN_MIA,4050,MIA
2018_01_TEN_MIA,4072,MIA
2018_01_TEN_MIA,4096,MIA
2018_01_TEN_MIA,4120,MIA
2018_01_TEN_MIA,4143,MIA
2018_01_TEN_MIA,4162,MIA
2018_01_TEN_MIA,4199,TEN
2018_01_SF_MIN,36,MIN
2018_01_SF_MIN,51,SF
2018_01_SF_MIN,75,SF
2018_01_SF_MIN,96,SF
2018_01_SF_MIN,125,SF
2018_01_SF_MIN,146,SF
2018_01_SF_MIN,167,SF
2018_01_SF_MIN,191,SF
2018_01_SF_MIN,210,SF
2018_01_SF_MIN,231,SF
2018_01_SF_MIN,253,SF
2018_01_SF_MIN,272,MIN
2018_01_SF_MIN,296,MIN
2018_01_SF_MIN,318,MIN
2018_01_SF_MIN,351,MIN
2018_01_SF_MIN,372,MIN
2018_01_SF_MIN,393,MIN
2018_01_SF_MIN,415,MIN
2018_01_SF_MIN,434,SF
2018_01_SF_MIN,455,SF
2018_01_SF_MIN,479,SF
2018_01_SF_MIN,503,SF
2018_01_SF_MIN,524,SF
2018_01_SF_MIN,545,SF
2018_01_SF_MIN,567,SF
2018_01_SF_MIN,586,SF
2018_01_SF_MIN,601,MIN
2018_01_SF_MIN,633,MIN
2018_01_SF_MIN,652,MIN
2018_01_SF_MIN,673,MIN
2018_01_SF_MIN,694,MIN
2018_01_SF_MIN,719,SF
2018_01_SF_MIN,740,SF
2018_01_SF_MIN,778,SF
2018_01_SF_MIN,802,SF
2018_01_SF_MIN,824,SF
2018_01_SF_MIN,845,SF
2018_01_SF_MIN,865,SF
2018_01_SF_MIN,881,SF
2018_01_SF_MIN,896,MIN
2018_01_SF_MIN,920,MIN
2018_01_SF_MIN,949,MIN
2018_01_SF_MIN,978,MIN
2018_01_SF_MIN,1015,MIN
2018_01_SF_MIN,1036,MIN
2018_01_SF_MIN,1062,MIN
2018_01_SF_MIN,1084,MIN
2018_01_SF_MIN,1103,MIN
2018_01_SF_MIN,1118,SF
2018_01_SF_MIN,1142,SF
2018_01_SF_MIN,1163,SF
2018_01_SF_MIN,1206,MIN
2018_01_SF_MIN,1227,MIN
2018_01_SF_MIN,1248,MIN
2018_01_SF_MIN,1269,MIN
2018_01_SF_MIN,1303,MIN
2018_01_SF_MIN,1327,MIN
2018_01_SF_MIN,1349,MIN
2018_01_SF_MIN,1370,MIN
2018_01_SF_MIN,1411,MIN
2018_01_SF_MIN,1432,MIN
2018_01_SF_MIN,1454,MIN
2018_01_SF_MIN,1478,MIN
2018_01_SF_MIN,1516,MIN
2018_01_SF_MIN,1537,MIN
2018_01_SF_MIN,1567,MIN
2018_01_SF_MIN,1590,MIN
2018_01_SF_MIN,1622,SF
2018_01_SF_MIN,1660,SF
2018_01_SF_MIN,1682,SF
2018_01_SF_MIN,1706,SF
2018_01_SF_MIN,1728,SF
2018_01_SF_MIN,1750,SF
2018_01_SF_MIN,1776,SF
2018_01_SF_MIN,1799,SF
2018_01_SF_MIN,1840,SF
2018_01_SF_MIN,1864,SF
2018_01_SF_MIN,1905,SF
2018_01_SF_MIN,1929,SF
2018_01_SF_MIN,1970,SF
2018_01_SF_MIN,2006,SF
2018_01_SF_MIN,2021,MIN
2018_01_SF_MIN,2043,MIN
2018_01_SF_MIN,2067,MIN
2018_01_SF_MIN,2089,MIN
2018_01_SF_MIN,2114,SF
2018_01_SF_MIN,2138,SF
2018_01_SF_MIN,2162,SF
2018_01_SF_MIN,2183,SF
2018_01_SF_MIN,2212,SF
2018_01_SF_MIN,2231,SF
2018_01_SF_MIN,2254,SF
2018_01_SF_MIN,2287,MIN
2018_01_SF_MIN,2308,MIN
2018_01_SF_MIN,2330,MIN
2018_01_SF_MIN,2352,SF
2018_01_SF_MIN,2368,SF
2018_01_SF_MIN,2383,MIN
2018_01_SF_MIN,2407,MIN
2018_01_SF_MIN,2428,MIN
2018_01_SF_MIN,2467,MIN
2018_01_SF_MIN,2489,MIN
2018_01_SF_MIN,2508,MIN
2018_01_SF_MIN,2523,SF
2018_01_SF_MIN,2547,SF
2018_01_SF_MIN,2569,SF
2018_01_SF_MIN,2590,SF
2018_01_SF_MIN,2614,SF
2018_01_SF_MIN,2635,SF
2018_01_SF_MIN,2656,SF
2018_01_SF_MIN,2680,SF
2018_01_SF_MIN,2701,SF
2018_01_SF_MIN,2724,SF
2018_01_SF_MIN,2744,SF
2018_01_SF_MIN,2760,SF
2018_01_SF_MIN,2775,MIN
2018_01_SF_MIN,2796,MIN
2018_01_SF_MIN,2820,MIN
2018_01_SF_MIN,2847,MIN
2018_01_SF_MIN,2868,MIN
2018_01_SF_MIN,2889,MIN
2018_01_SF_MIN,2908,MIN
2018_01_SF_MIN,2928,MIN
2018_01_SF_MIN,2944,MIN
2018_01_SF_MIN,2959,SF
2018_01_SF_MIN,2988,SF
2018_01_SF_MIN,3026,SF
2018_01_SF_MIN,3048,SF
2018_01_SF_MIN,3073,MIN
2018_01_SF_MIN,3102,SF
2018_01_SF_MIN,3123,SF
2018_01_SF_MIN,3145,SF
2018_01_SF_MIN,3167,SF
2018_01_SF_MIN,3186,MIN
2018_01_SF_MIN,3207,MIN
2018_01_SF_MIN,3231,MIN
2018_01_SF_MIN,3255,MIN
2018_01_SF_MIN,3276,MIN
2018_01_SF_MIN,3298,MIN
2018_01_SF_MIN,3331,MIN
2018_01_SF_MIN,3352,MIN
2018_01_SF_MIN,3376,MIN
2018_01_SF_MIN,3397,MIN
2018_01_SF_MIN,3421,MIN
2018_01_SF_MIN,3443,MIN
2018_01_SF_MIN,3462,MIN
2018_01_SF_MIN,3477,SF
2018_01_SF_MIN,3498,SF
2018_01_SF_MIN,3520,SF
2018_01_SF_MIN,3542,SF
2018_01_SF_MIN,3560,MIN
2018_01_SF_MIN,3589,MIN
2018_01_SF_MIN,3611,MIN
2018_01_SF_MIN,3630,MIN
2018_01_SF_MIN,3655,SF
2018_01_SF_MIN,3676,SF
2018_01_SF_MIN,3700,SF
2018_01_SF_MIN,3721,SF
2018_01_SF_MIN,3742,SF
2018_01_SF_MIN,3817,SF
2018_01_SF_MIN,3851,SF
2018_01_SF_MIN,3872,SF
2018_01_SF_MIN,3910,SF
2018_01_SF_MIN,3932,SF
2018_01_SF_MIN,3951,MIN
2018_01_SF_MIN,3973,MIN
2018_01_SF_MIN,3999,SF
2018_01_SF_MIN,4037,SF
2018_01_SF_MIN,4058,SF
2018_01_SF_MIN,4096,SF
2018_01_HOU_NE,36,NE
2018_01_HOU_NE,51,HOU
2018_01_HOU_NE,72,HOU
2018_01_HOU_NE,93,HOU
2018_01_HOU_NE,114,HOU
2018_01_HOU_NE,133,NE
2018_01_HOU_NE,162,HOU
2018_01_HOU_NE,184,HOU
2018_01_HOU_NE,205,HOU
2018_01_HOU_NE,228,HOU
2018_01_HOU_NE,248,HOU
2018_01_HOU_NE,264,HOU
2018_01_HOU_NE,292,NE
2018_01_HOU_NE,313,NE
2018_01_HOU_NE,337,NE
2018_01_HOU_NE,359,NE
2018_01_HOU_NE,377,HOU
2018_01_HOU_NE,406,HOU
2018_01_HOU_NE,430,HOU
2018_01_HOU_NE,451,HOU
2018_01_HOU_NE,475,HOU
2018_01_HOU_NE,497,HOU
2018_01_HOU_NE,516,NE
2018_01_HOU_NE,538,NE
2018_01_HOU_NE,564,NE
2018_01_HOU_NE,585,NE
2018_01_HOU_NE,607,NE
2018_01_HOU_NE,628,NE
2018_01_HOU_NE,650,NE
2018_01_HOU_NE,669,HOU
2018_01_HOU_NE,690,HOU
2018_01_HOU_NE,711,HOU
2018_01_HOU_NE,757,HOU
2018_01_HOU_NE,783,NE
2018_01_HOU_NE,808,NE
2018_01_HOU_NE,829,NE
2018_01_HOU_NE,848,NE
2018_01_HOU_NE,867,NE
2018_01_HOU_NE,882,HOU
2018_01_HOU_NE,906,HOU
2018_01_HOU_NE,930,HOU
2018_01_HOU_NE,963,HOU
2018_01_HOU_NE,987,HOU
2018_01_HOU_NE,1009,HOU
2018_01_HOU_NE,1047,HOU
2018_01_HOU_NE,1075,HOU
2018_01_HOU_NE,1096,HOU
2018_01_HOU_NE,1117,HOU
2018_01_HOU_NE,1138,HOU
2018_01_HOU_NE,1158,HOU
2018_01_HOU_NE,1174,HOU
2018_01_HOU_NE,1201,NE
2018_01_HOU_NE,1222,NE
2018_01_HOU_NE,1247,NE
2018_01_HOU_NE,1269,NE
2018_01_HOU_NE,1293,NE
2018_01_HOU_NE,1316,NE
2018_01_HOU_NE,1337,NE
2018_01_HOU_NE,1356,NE
2018_01_HOU_NE,1378,NE
2018_01_HOU_NE,1397,NE
2018_01_HOU_NE,1419,HOU
2018_01_HOU_NE,1441,HOU
2018_01_HOU_NE,1465,HOU
2018_01_HOU_NE,1489,HOU
2018_01_HOU_NE,1511,HOU
2018_01_HOU_NE,1533,HOU
2018_01_HOU_NE,1555,HOU
2018_01_HOU_NE,1580,NE
2018_01_HOU_NE,1601,NE
2018_01_HOU_NE,1625,NE
2018_01_HOU_NE,1646,NE
2018_01_HOU_NE,1668,HOU
2018_01_HOU_NE,1689,HOU
2018_01_HOU_NE,1713,HOU
2018_01_HOU_NE,1735,HOU
2018_01_HOU_NE,1754,NE
2018_01_HOU_NE,1775,NE
2018_01_HOU_NE,1796,NE
2018_01_HOU_NE,1817,NE
2018_01_HOU_NE,1855,NE
2018_01_HOU_NE,1878,NE
2018_01_HOU_NE,1913,NE
2018_01_HOU_NE,1951,NE
2018_01_HOU_NE,1992,NE
2018_01_HOU_NE,2015,HOU
2018_01_HOU_NE,2036,HOU
2018_01_HOU_NE,2062,HOU
2018_01_HOU_NE,2086,HOU
2018_01_HOU_NE,2123,HOU
2018_01_HOU_NE,2147,HOU
2018_01_HOU_NE,2169,HOU
2018_01_HOU_NE,2193,HOU
2018_01_HOU_NE,2213,HOU
2018_01_HOU_NE,2229,HOU
2018_01_HOU_NE,2255,NE
2018_01_HOU_NE,2300,HOU
2018_01_HOU_NE,2324,NE
2018_01_HOU_NE,2345,NE
2018_01_HOU_NE,2369,NE
2018_01_HOU_NE,2393,NE
2018_01_HOU_NE,2412,HOU
2018_01_HOU_NE,2433,HOU
2018_01_HOU_NE,2471,NE
2018_01_HOU_NE,2495,NE
2018_01_HOU_NE,2516,NE
2018_01_HOU_NE,2557,NE
2018_01_HOU_NE,2579,NE
2018_01_HOU_NE,2600,NE
2018_01_HOU_NE,2622,NE
2018_01_HOU_NE,2644,HOU
2018_01_HOU_NE,2665,HOU
2018_01_HOU_NE,2686,HOU
2018_01_HOU_NE,2710,HOU
2018_01_HOU_NE,2734,HOU
2018_01_HOU_NE,2755,HOU
2018_01_HOU_NE,2777,HOU
2018_01_HOU_NE,2813,HOU
2018_01_HOU_NE,2839,HOU
2018_01_HOU_NE,2861,HOU
2018_01_HOU_NE,2883,HOU
2018_01_HOU_NE,2902,HOU
2018_01_HOU_NE,2928,NE
2018_01_HOU_NE,2949,NE
2018_01_HOU_NE,2973,NE
2018_01_HOU_NE,2994,NE
2018_01_HOU_NE,3015,NE
2018_01_HOU_NE,3036,NE
2018_01_HOU_NE,3057,NE
2018_01_HOU_NE,3078,NE
2018_01_HOU_NE,3102,NE
2018_01_HOU_NE,3125,NE
2018_01_HOU_NE,3149,NE
2018_01_HOU_NE,3166,NE
2018_01_HOU_NE,3182,NE
2018_01_HOU_NE,3197,HOU
2018_01_HOU_NE,3218,HOU
2018_01_HOU_NE,3242,HOU
2018_01_HOU_NE,3283,HOU
2018_01_HOU_NE,3305,HOU
2018_01_HOU_NE,3329,HOU
2018_01_HOU_NE,3350,HOU
2018_01_HOU_NE,3371,HOU
2018_01_HOU_NE,3395,HOU
2018_01_HOU_NE,3424,HOU
2018_01_HOU_NE,3445,HOU
2018_01_HOU_NE,3481,HOU
2018_01_HOU_NE,3505,HOU
2018_01_HOU_NE,3524,HOU
2018_01_HOU_NE,3546,NE
2018_01_HOU_NE,3570,NE
2018_01_HOU_NE,3591,NE
2018_01_HOU_NE,3621,NE
2018_01_HOU_NE,3645,NE
2018_01_HOU_NE,3669,NE
2018_01_HOU_NE,3688,HOU
2018_01_HOU_NE,3709,HOU
2018_01_HOU_NE,3728,HOU
2018_01_HOU_NE,3749,HOU
2018_01_HOU_NE,3774,NE
2018_01_HOU_NE,3796,NE
2018_01_HOU_NE,3822,NE
2018_01_HOU_NE,3844,NE
2018_01_HOU_NE,3873,NE
2018_01_HOU_NE,3894,NE
2018_01_HOU_NE,3926,NE
2018_01_HOU_NE,3949,NE
2018_01_HOU_NE,3970,NE
2018_01_HOU_NE,3992,NE
2018_01_HOU_NE,4025,NE
2018_01_HOU_NE,4053,NE
2018_01_HOU_NE,4073,NE
2018_01_HOU_NE,4089,NE
2018_01_HOU_NE,4104,HOU
2018_01_HOU_NE,4142,HOU
2018_01_HOU_NE,4193,HOU
2018_01_HOU_NE,4231,HOU
2018_01_HOU_NE,4269,HOU
2018_01_HOU_NE,4311,HOU
2018_01_HOU_NE,4330,NE
2018_01_HOU_NE,4352,NE
2018_01_HOU_NE,4385,NE
2018_01_HOU_NE,4414,NE
2018_01_HOU_NE,4443,NE
2018_01_HOU_NE,4464,NE
2018_01_TB_NO,36,NO
2018_01_TB_NO,58,TB
2018_01_TB_NO,87,TB
2018_01_TB_NO,115,TB
2018_01_TB_NO,142,TB
2018_01_TB_NO,172,TB
2018_01_TB_NO,197,TB
2018_01_TB_NO,218,TB
2018_01_TB_NO,240,TB
2018_01_TB_NO,256,TB
2018_01_TB_NO,284,NO
2018_01_TB_NO,308,NO
2018_01_TB_NO,333,NO
2018_01_TB_NO,354,NO
2018_01_TB_NO,383,NO
2018_01_TB_NO,399,NO
2018_01_TB_NO,414,TB
2018_01_TB_NO,435,TB
2018_01_TB_NO,456,TB
2018_01_TB_NO,480,TB
2018_01_TB_NO,508,TB
2018_01_TB_NO,534,TB
2018_01_TB_NO,558,TB
2018_01_TB_NO,583,TB
2018_01_TB_NO,604,TB
2018_01_TB_NO,628,TB
2018_01_TB_NO,654,TB
2018_01_TB_NO,673,TB
2018_01_TB_NO,688,NO
2018_01_TB_NO,709,NO
2018_01_TB_NO,730,NO
2018_01_TB_NO,752,NO
2018_01_TB_NO,776,NO
2018_01_TB_NO,804,NO
2018_01_TB_NO,830,NO
2018_01_TB_NO,846,NO
2018_01_TB_NO,868,TB
2018_01_TB_NO,897,TB
2018_01_TB_NO,922,TB
2018_01_TB_NO,967,TB
2018_01_TB_NO,992,TB
2018_01_TB_NO,1012,TB
2018_01_TB_NO,1027,NO
2018_01_TB_NO,1067,NO
2018_01_TB_NO,1092,NO
2018_01_TB_NO,1113,NO
2018_01_TB_NO,1142,NO
2018_01_TB_NO,1167,NO
2018_01_TB_NO,1188,NO
2018_01_TB_NO,1221,NO
2018_01_TB_NO,1270,NO
2018_01_TB_NO,1289,NO
2018_01_TB_NO,1304,TB
2018_01_TB_NO,1326,TB
2018_01_TB_NO,1350,TB
2018_01_TB_NO,1373,TB
2018_01_TB_NO,1398,NO
2018_01_TB_NO,1419,NO
2018_01_TB_NO,1441,NO
2018_01_TB_NO,1465,NO
2018_01_TB_NO,1493,NO
2018_01_TB_NO,1521,NO
2018_01_TB_NO,1551,NO
2018_01_TB_NO,1583,NO
2018_01_TB_NO,1628,NO
2018_01_TB_NO,1649,NO
2018_01_TB_NO,1674,NO
2018_01_TB_NO,1694,NO
2018_01_TB_NO,1730,TB
2018_01_TB_NO,1768,NO
2018_01_TB_NO,1784,NO
2018_01_TB_NO,1799,TB
2018_01_TB_NO,1823,TB
2018_01_TB_NO,1851,TB
2018_01_TB_NO,1885,TB
2018_01_TB_NO,1927,TB
2018_01_TB_NO,1949,TB
2018_01_TB_NO,1999,TB
2018_01_TB_NO,2020,TB
2018_01_TB_NO,2061,TB
2018_01_TB_NO,2094,TB
2018_01_TB_NO,2110,TB
2018_01_TB_NO,2125,NO
2018_01_TB_NO,2165,NO
2018_01_TB_NO,2203,NO
2018_01_TB_NO,2246,TB
2018_01_TB_NO,2261,NO
2018_01_TB_NO,2285,NO
2018_01_TB_NO,2310,NO
2018_01_TB_NO,2339,NO
2018_01_TB_NO,2372,NO
2018_01_TB_NO,2409,NO
2018_01_TB_NO,2443,NO
2018_01_TB_NO,2479,NO
2018_01_TB_NO,2501,NO
2018_01_TB_NO,2539,NO
2018_01_TB_NO,2571,NO
2018_01_TB_NO,2586,TB
2018_01_TB_NO,2607,TB
2018_01_TB_NO,2648,TB
2018_01_TB_NO,2681,TB
2018_01_TB_NO,2706,NO
2018_01_TB_NO,2727,NO
2018_01_TB_NO,2748,NO
2018_01_TB_NO,2776,NO
2018_01_TB_NO,2812,TB
2018_01_TB_NO,2841,TB
2018_01_TB_NO,2868,TB
2018_01_TB_NO,2897,TB
2018_01_TB_NO,2923,TB
2018_01_TB_NO,2947,TB
2018_01_TB_NO,2981,NO
2018_01_TB_NO,3005,NO
2018_01_TB_NO,3030,NO
2018_01_TB_NO,3051,NO
2018_01_TB_NO,3080,NO
2018_01_TB_NO,3096,NO
2018_01_TB_NO,3111,TB
2018_01_TB_NO,3143,TB
2018_01_TB_NO,3167,TB
2018_01_TB_NO,3195,TB
2018_01_TB_NO,3223,TB
2018_01_TB_NO,3273,NO
2018_01_TB_NO,3311,NO
2018_01_TB_NO,3335,NO
2018_01_TB_NO,3363,NO
2018_01_TB_NO,3389,NO
2018_01_TB_NO,3410,NO
2018_01_TB_NO,3433,NO
2018_01_TB_NO,3466,NO
2018_01_TB_NO,3511,NO
2018_01_TB_NO,3527,NO
2018_01_TB_NO,3546,TB
2018_01_TB_NO,3570,TB
2018_01_TB_NO,3594,TB
2018_01_TB_NO,3618,TB
2018_01_TB_NO,3667,TB
2018_01_TB_NO,3708,TB
2018_01_TB_NO,3732,TB
2018_01_TB_NO,3754,TB
2018_01_TB_NO,3776,TB
2018_01_TB_NO,3808,TB
2018_01_TB_NO,3834,TB
2018_01_TB_NO,3858,TB
2018_01_TB_NO,3880,TB
2018_01_TB_NO,3901,TB
2018_01_TB_NO,3925,NO
2018_01_TB_NO,3946,NO
2018_01_TB_NO,3967,NO
2018_01_TB_NO,3991,NO
2018_01_TB_NO,4020,NO
2018_01_TB_NO,4058,NO
2018_01_TB_NO,4096,NO
2018_01_TB_NO,4116,TB
2018_01_TB_NO,4140,TB
2018_01_TB_NO,4173,TB
2018_01_TB_NO,4201,TB
2018_01_TB_NO,4229,TB
2018_01_TB_NO,4287,TB
2018_01_TB_NO,4301,TB
2018_01_TB_NO,4316,NO
2018_01_TB_NO,4348,NO
2018_01_TB_NO,4369,NO
2018_01_TB_NO,4407,NO
2018_01_TB_NO,4428,NO
2018_01_TB_NO,4449,NO
2018_01_JAX_NYG,36,JAX
2018_01_JAX_NYG,58,NYG
2018_01_JAX_NYG,79,NYG
2018_01_JAX_NYG,103,NYG
2018_01_JAX_NYG,124,NYG
2018_01_JAX_NYG,149,NYG
2018_01_JAX_NYG,170,NYG
2018_01_JAX_NYG,192,NYG
2018_01_JAX_NYG,227,NYG
2018_01_JAX_NYG,248,NYG
2018_01_JAX_NYG,270,NYG
2018_01_JAX_NYG,292,NYG
2018_01_JAX_NYG,311,NYG
2018_01_JAX_NYG,335,JAX
2018_01_JAX_NYG,370,JAX
2018_01_JAX_NYG,391,JAX
2018_01_JAX_NYG,477,JAX
2018_01_JAX_NYG,498,JAX
2018_01_JAX_NYG,522,JAX
2018_01_JAX_NYG,541,NYG
2018_01_JAX_NYG,565,NYG
2018_01_JAX_NYG,584,NYG
2018_01_JAX_NYG,620,JAX
2018_01_JAX_NYG,641,JAX
2018_01_JAX_NYG,665,JAX
2018_01_JAX_NYG,686,JAX
2018_01_JAX_NYG,710,JAX
2018_01_JAX_NYG,734,JAX
2018_01_JAX_NYG,755,JAX
2018_01_JAX_NYG,776,JAX
2018_01_JAX_NYG,801,JAX
2018_01_JAX_NYG,820,JAX
2018_01_JAX_NYG,835,NYG
2018_01_JAX_NYG,873,NYG
2018_01_JAX_NYG,894,NYG
2018_01_JAX_NYG,915,NYG
2018_01_JAX_NYG,936,NYG
2018_01_JAX_NYG,960,NYG
2018_01_JAX_NYG,984,NYG
2018_01_JAX_NYG,1005,NYG
2018_01_JAX_NYG,1029,NYG
2018_01_JAX_NYG,1050,NYG
2018_01_JAX_NYG,1079,NYG
2018_01_JAX_NYG,1103,NYG
2018_01_JAX_NYG,1124,NYG
2018_01_JAX_NYG,1155,NYG
2018_01_JAX_NYG,1177,NYG
2018_01_JAX_NYG,1201,NYG
2018_01_JAX_NYG,1220,NYG
2018_01_JAX_NYG,1235,JAX
2018_01_JAX_NYG,1268,JAX
2018_01_JAX_NYG,1292,JAX
2018_01_JAX_NYG,1316,JAX
2018_01_JAX_NYG,1340,JAX
2018_01_JAX_NYG,1358,NYG
