game_id,play_id,defense
2017_16_MIN_GB,851,GB
2017_16_MIN_GB,873,MIN
2017_16_MIN_GB,894,MIN
2017_16_MIN_GB,932,MIN
2017_16_MIN_GB,956,MIN
2017_16_MIN_GB,977,MIN
2017_16_MIN_GB,1001,MIN
2017_16_MIN_GB,1029,MIN
2017_16_MIN_GB,1048,GB
2017_16_MIN_GB,1069,GB
2017_16_MIN_GB,1090,GB
2017_16_MIN_GB,1112,GB
2017_16_MIN_GB,1131,MIN
2017_16_MIN_GB,1155,MIN
2017_16_MIN_GB,1194,MIN
2017_16_MIN_GB,1218,MIN
2017_16_MIN_GB,1237,GB
2017_16_MIN_GB,1278,GB
2017_16_MIN_GB,1299,GB
2017_16_MIN_GB,1323,GB
2017_16_MIN_GB,1347,GB
2017_16_MIN_GB,1368,GB
2017_16_MIN_GB,1391,GB
2017_16_MIN_GB,1412,GB
2017_16_MIN_GB,1433,GB
2017_16_MIN_GB,1460,MIN
2017_16_MIN_GB,1484,MIN
2017_16_MIN_GB,1511,MIN
2017_16_MIN_GB,1532,MIN
2017_16_MIN_GB,1616,MIN
2017_16_MIN_GB,1644,MIN
2017_16_MIN_GB,1669,MIN
2017_16_MIN_GB,1707,MIN
2017_16_MIN_GB,1728,MIN
2017_16_MIN_GB,1754,GB
2017_16_MIN_GB,1783,GB
2017_16_MIN_GB,1807,GB
2017_16_MIN_GB,1829,GB
2017_16_MIN_GB,1857,MIN
2017_16_MIN_GB,1879,MIN
2017_16_MIN_GB,1918,MIN
2017_16_MIN_GB,1940,GB
2017_16_MIN_GB,1961,GB
2017_16_MIN_GB,1985,GB
2017_16_MIN_GB,2018,GB
2017_16_MIN_GB,2039,GB
2017_16_MIN_GB,2060,GB
2017_16_MIN_GB,2082,GB
2017_16_MIN_GB,2101,MIN
2017_16_MIN_GB,2122,MIN
2017_16_MIN_GB,2143,MIN
2017_16_MIN_GB,2164,MIN
2017_16_MIN_GB,2185,MIN
2017_16_MIN_GB,2207,MIN
2017_16_MIN_GB,2229,MIN
2017_16_MIN_GB,2253,MIN
2017_16_MIN_GB,2274,MIN
2017_16_MIN_GB,2296,MIN
2017_16_MIN_GB,2318,MIN
2017_16_MIN_GB,2340,GB
2017_16_MIN_GB,2362,GB
2017_16_MIN_GB,2383,GB
2017_16_MIN_GB,2404,GB
2017_16_MIN_GB,2426,GB
2017_16_MIN_GB,2449,GB
2017_16_MIN_GB,2473,GB
2017_16_MIN_GB,2505,GB
2017_16_MIN_GB,2529,GB
2017_16_MIN_GB,2550,GB
2017_16_MIN_GB,2574,GB
2017_16_MIN_GB,2595,GB
2017_16_MIN_GB,2616,GB
2017_16_MIN_GB,2637,GB
2017_16_MIN_GB,2656,GB
2017_16_MIN_GB,2678,MIN
2017_16_MIN_GB,2700,MIN
2017_16_MIN_GB,2721,MIN
2017_16_MIN_GB,2757,MIN
2017_16_MIN_GB,2775,GB
2017_16_MIN_GB,2796,GB
2017_16_MIN_GB,2815,GB
2017_16_MIN_GB,2837,GB
2017_16_MIN_GB,2862,MIN
2017_16_MIN_GB,2883,MIN
2017_16_MIN_GB,2907,MIN
2017_16_MIN_GB,2931,MIN
2017_16_MIN_GB,2952,MIN
2017_16_MIN_GB,2973,MIN
2017_16_MIN_GB,3012,MIN
2017_16_MIN_GB,3034,GB
2017_16_MIN_GB,3059,GB
2017_16_MIN_GB,3081,GB
2017_16_MIN_GB,3102,GB
2017_16_MIN_GB,3123,GB
2017_16_MIN_GB,3144,GB
2017_16_MIN_GB,3168,GB
2017_16_MIN_GB,3190,GB
2017_16_MIN_GB,3209,MIN
2017_16_MIN_GB,3233,MIN
2017_16_MIN_GB,3255,MIN
2017_16_MIN_GB,3279,MIN
2017_16_MIN_GB,3301,MIN
2017_16_MIN_GB,3325,MIN
2017_16_MIN_GB,3346,MIN
2017_16_MIN_GB,3368,MIN
2017_16_MIN_GB,3390,MIN
2017_16_MIN_GB,3412,MIN
2017_16_MIN_GB,3434,GB
2017_16_MIN_GB,3467,GB
2017_16_MIN_GB,3505,GB
2017_16_MIN_GB,3543,GB
2017_16_MIN_GB,3562,GB
2017_16_MIN_GB,3587,MIN
2017_16_MIN_GB,3609,MIN
2017_16_MIN_GB,3642,MIN
2017_16_MIN_GB,3666,MIN
2017_16_MIN_GB,3688,MIN
2017_16_MIN_GB,3714,GB
2017_16_MIN_GB,3735,GB
2017_16_MIN_GB,3763,GB
2017_16_TB_CAR,36,TB
2017_16_TB_CAR,51,CAR
2017_16_TB_CAR,75,CAR
2017_16_TB_CAR,96,CAR
2017_16_TB_CAR,125,CAR
2017_16_TB_CAR,146,CAR
2017_16_TB_CAR,175,TB
2017_16_TB_CAR,196,TB
2017_16_TB_CAR,220,TB
2017_16_TB_CAR,243,TB
2017_16_TB_CAR,275,TB
2017_16_TB_CAR,296,TB
2017_16_TB_CAR,320,TB
2017_16_TB_CAR,341,TB
2017_16_TB_CAR,360,TB
2017_16_TB_CAR,384,CAR
2017_16_TB_CAR,405,CAR
2017_16_TB_CAR,426,CAR
2017_16_TB_CAR,450,CAR
2017_16_TB_CAR,473,CAR
2017_16_TB_CAR,499,CAR
2017_16_TB_CAR,523,CAR
2017_16_TB_CAR,544,CAR
2017_16_TB_CAR,567,CAR
2017_16_TB_CAR,591,CAR
2017_16_TB_CAR,624,CAR
2017_16_TB_CAR,643,CAR
2017_16_TB_CAR,665,TB
2017_16_TB_CAR,686,TB
2017_16_TB_CAR,710,TB
2017_16_TB_CAR,729,TB
2017_16_TB_CAR,748,CAR
2017_16_TB_CAR,781,CAR
2017_16_TB_CAR,822,CAR
2017_16_TB_CAR,848,CAR
2017_16_TB_CAR,869,CAR
2017_16_TB_CAR,895,TB
2017_16_TB_CAR,916,TB
2017_16_TB_CAR,937,TB
2017_16_TB_CAR,970,TB
2017_16_TB_CAR,994,TB
2017_16_TB_CAR,1015,TB
2017_16_TB_CAR,1038,TB
2017_16_TB_CAR,1059,TB
2017_16_TB_CAR,1083,TB
2017_16_TB_CAR,1104,TB
2017_16_TB_CAR,1125,TB
2017_16_TB_CAR,1158,TB
2017_16_TB_CAR,1177,TB
2017_16_TB_CAR,1192,CAR
2017_16_TB_CAR,1213,CAR
2017_16_TB_CAR,1232,CAR
2017_16_TB_CAR,1261,CAR
2017_16_TB_CAR,1286,TB
2017_16_TB_CAR,1307,TB
2017_16_TB_CAR,1328,TB
2017_16_TB_CAR,1350,TB
2017_16_TB_CAR,1369,CAR
2017_16_TB_CAR,1390,CAR
2017_16_TB_CAR,1414,CAR
2017_16_TB_CAR,1436,CAR
2017_16_TB_CAR,1457,CAR
2017_16_TB_CAR,1497,CAR
2017_16_TB_CAR,1516,CAR
2017_16_TB_CAR,1539,TB
2017_16_TB_CAR,1555,TB
2017_16_TB_CAR,1570,CAR
2017_16_TB_CAR,1592,CAR
2017_16_TB_CAR,1630,CAR
2017_16_TB_CAR,1677,CAR
2017_16_TB_CAR,1711,CAR
2017_16_TB_CAR,1732,CAR
2017_16_TB_CAR,1756,CAR
2017_16_TB_CAR,1777,CAR
2017_16_TB_CAR,1815,CAR
2017_16_TB_CAR,1865,CAR
2017_16_TB_CAR,1887,CAR
2017_16_TB_CAR,1906,CAR
2017_16_TB_CAR,1956,CAR
2017_16_TB_CAR,1980,TB
2017_16_TB_CAR,2008,TB
2017_16_TB_CAR,2029,TB
2017_16_TB_CAR,2053,TB
2017_16_TB_CAR,2076,TB
2017_16_TB_CAR,2100,TB
2017_16_TB_CAR,2121,TB
2017_16_TB_CAR,2143,TB
2017_16_TB_CAR,2188,CAR
2017_16_TB_CAR,2209,CAR
2017_16_TB_CAR,2235,CAR
2017_16_TB_CAR,2259,CAR
2017_16_TB_CAR,2275,CAR
2017_16_TB_CAR,2297,TB
2017_16_TB_CAR,2321,TB
2017_16_TB_CAR,2342,TB
2017_16_TB_CAR,2364,TB
2017_16_TB_CAR,2385,TB
2017_16_TB_CAR,2407,TB
2017_16_TB_CAR,2451,TB
2017_16_TB_CAR,2472,TB
2017_16_TB_CAR,2493,TB
2017_16_TB_CAR,2516,TB
2017_16_TB_CAR,2540,TB
2017_16_TB_CAR,2564,TB
2017_16_TB_CAR,2586,TB
2017_16_TB_CAR,2605,TB
2017_16_TB_CAR,2620,CAR
2017_16_TB_CAR,2641,CAR
2017_16_TB_CAR,2663,CAR
2017_16_TB_CAR,2687,CAR
2017_16_TB_CAR,2708,CAR
2017_16_TB_CAR,2732,CAR
2017_16_TB_CAR,2756,CAR
2017_16_TB_CAR,2775,CAR
2017_16_TB_CAR,2809,CAR
2017_16_TB_CAR,2831,CAR
2017_16_TB_CAR,2872,CAR
2017_16_TB_CAR,2891,CAR
2017_16_TB_CAR,2918,TB
2017_16_TB_CAR,2939,TB
2017_16_TB_CAR,2960,TB
2017_16_TB_CAR,2983,TB
2017_16_TB_CAR,3004,TB
2017_16_TB_CAR,3025,TB
2017_16_TB_CAR,3046,TB
2017_16_TB_CAR,3087,TB
2017_16_TB_CAR,3108,TB
2017_16_TB_CAR,3129,TB
2017_16_TB_CAR,3148,TB
2017_16_TB_CAR,3167,CAR
2017_16_TB_CAR,3188,CAR
2017_16_TB_CAR,3212,CAR
2017_16_TB_CAR,3235,CAR
2017_16_TB_CAR,3267,CAR
2017_16_TB_CAR,3291,CAR
2017_16_TB_CAR,3314,CAR
2017_16_TB_CAR,3343,CAR
2017_16_TB_CAR,3366,CAR
2017_16_TB_CAR,3389,CAR
2017_16_TB_CAR,3422,CAR
2017_16_TB_CAR,3445,CAR
2017_16_TB_CAR,3478,CAR
2017_16_TB_CAR,3499,CAR
2017_16_TB_CAR,3545,CAR
2017_16_TB_CAR,3569,CAR
2017_16_TB_CAR,3589,TB
2017_16_TB_CAR,3613,TB
2017_16_TB_CAR,3637,TB
2017_16_TB_CAR,3676,TB
2017_16_TB_CAR,3705,TB
2017_16_TB_CAR,3729,TB
2017_16_TB_CAR,3750,TB
2017_16_TB_CAR,3772,TB
2017_16_TB_CAR,3813,TB
2017_16_TB_CAR,3836,TB
2017_16_TB_CAR,3878,TB
2017_16_TB_CAR,3900,TB
2017_16_TB_CAR,3916,TB
2017_16_TB_CAR,3931,CAR
2017_16_TB_CAR,3960,TB
2017_16_TB_CAR,3993,TB
2017_16_CLE_CHI,36,CLE
2017_16_CLE_CHI,58,CHI
2017_16_CLE_CHI,79,CHI
2017_16_CLE_CHI,100,CHI
2017_16_CLE_CHI,121,CHI
2017_16_CLE_CHI,142,CHI
2017_16_CLE_CHI,164,CHI
2017_16_CLE_CHI,191,CHI
2017_16_CLE_CHI,227,CLE
2017_16_CLE_CHI,248,CLE
2017_16_CLE_CHI,281,CLE
2017_16_CLE_CHI,302,CLE
2017_16_CLE_CHI,326,CLE
2017_16_CLE_CHI,345,CLE
2017_16_CLE_CHI,379,CHI
2017_16_CLE_CHI,400,CHI
2017_16_CLE_CHI,424,CHI
2017_16_CLE_CHI,445,CHI
2017_16_CLE_CHI,467,CHI
2017_16_CLE_CHI,488,CHI
2017_16_CLE_CHI,530,CLE
2017_16_CLE_CHI,554,CLE
2017_16_CLE_CHI,579,CLE
2017_16_CLE_CHI,600,CLE
2017_16_CLE_CHI,626,CLE
2017_16_CLE_CHI,647,CLE
2017_16_CLE_CHI,679,CLE
2017_16_CLE_CHI,700,CLE
2017_16_CLE_CHI,721,CLE
2017_16_CLE_CHI,738,CLE
2017_16_CLE_CHI,785,CLE
2017_16_CLE_CHI,800,CHI
2017_16_CLE_CHI,821,CHI
2017_16_CLE_CHI,843,CHI
2017_16_CLE_CHI,865,CHI
2017_16_CLE_CHI,890,CLE
2017_16_CLE_CHI,928,CLE
2017_16_CLE_CHI,952,CLE
2017_16_CLE_CHI,976,CLE
2017_16_CLE_CHI,1003,CLE
2017_16_CLE_CHI,1045,CHI
2017_16_CLE_CHI,1066,CHI
2017_16_CLE_CHI,1088,CHI
2017_16_CLE_CHI,1110,CHI
2017_16_CLE_CHI,1144,CLE
2017_16_CLE_CHI,1168,CLE
2017_16_CLE_CHI,1189,CLE
2017_16_CLE_CHI,1212,CLE
2017_16_CLE_CHI,1234,CLE
2017_16_CLE_CHI,1253,CLE
2017_16_CLE_CHI,1288,CHI
2017_16_CLE_CHI,1309,CHI
2017_16_CLE_CHI,1330,CHI
2017_16_CLE_CHI,1351,CHI
2017_16_CLE_CHI,1375,CHI
2017_16_CLE_CHI,1396,CHI
2017_16_CLE_CHI,1420,CHI
2017_16_CLE_CHI,1444,CHI
2017_16_CLE_CHI,1468,CHI
2017_16_CLE_CHI,1492,CHI
2017_16_CLE_CHI,1513,CHI
2017_16_CLE_CHI,1534,CHI
2017_16_CLE_CHI,1573,CLE
2017_16_CLE_CHI,1597,CLE
2017_16_CLE_CHI,1619,CLE
2017_16_CLE_CHI,1641,CLE
2017_16_CLE_CHI,1662,CLE
2017_16_CLE_CHI,1684,CLE
2017_16_CLE_CHI,1706,CLE
2017_16_CLE_CHI,1742,CLE
2017_16_CLE_CHI,1790,CHI
2017_16_CLE_CHI,1831,CHI
2017_16_CLE_CHI,1853,CHI
2017_16_CLE_CHI,1894,CHI
2017_16_CLE_CHI,1913,CHI
2017_16_CLE_CHI,1954,CHI
2017_16_CLE_CHI,1978,CLE
2017_16_CLE_CHI,2016,CLE
2017_16_CLE_CHI,2037,CLE
2017_16_CLE_CHI,2058,CLE
2017_16_CLE_CHI,2082,CLE
2017_16_CLE_CHI,2099,CLE
2017_16_CLE_CHI,2130,CLE
2017_16_CLE_CHI,2154,CHI
2017_16_CLE_CHI,2186,CHI
2017_16_CLE_CHI,2207,CHI
2017_16_CLE_CHI,2229,CHI
2017_16_CLE_CHI,2251,CHI
2017_16_CLE_CHI,2293,CLE
2017_16_CLE_CHI,2317,CLE
2017_16_CLE_CHI,2338,CLE
2017_16_CLE_CHI,2362,CLE
2017_16_CLE_CHI,2381,CLE
2017_16_CLE_CHI,2405,CLE
2017_16_CLE_CHI,2429,CLE
2017_16_CLE_CHI,2450,CLE
2017_16_CLE_CHI,2474,CLE
2017_16_CLE_CHI,2498,CLE
2017_16_CLE_CHI,2582,CLE
2017_16_CLE_CHI,2605,CLE
2017_16_CLE_CHI,2622,CLE
2017_16_CLE_CHI,2665,CLE
2017_16_CLE_CHI,2680,CHI
2017_16_CLE_CHI,2704,CHI
2017_16_CLE_CHI,2726,CHI
2017_16_CLE_CHI,2750,CHI
2017_16_CLE_CHI,2774,CHI
2017_16_CLE_CHI,2800,CHI
2017_16_CLE_CHI,2822,CHI
2017_16_CLE_CHI,2853,CLE
2017_16_CLE_CHI,2894,CLE
2017_16_CLE_CHI,2926,CLE
2017_16_CLE_CHI,2947,CLE
2017_16_CLE_CHI,2969,CLE
2017_16_CLE_CHI,3005,CHI
2017_16_CLE_CHI,3024,CHI
2017_16_CLE_CHI,3045,CHI
2017_16_CLE_CHI,3069,CHI
2017_16_CLE_CHI,3105,CLE
2017_16_CLE_CHI,3126,CLE
2017_16_CLE_CHI,3147,CLE
2017_16_CLE_CHI,3166,CLE
2017_16_CLE_CHI,3230,CHI
2017_16_CLE_CHI,3254,CHI
2017_16_CLE_CHI,3276,CHI
2017_16_CLE_CHI,3300,CHI
2017_16_CLE_CHI,3322,CHI
2017_16_CLE_CHI,3344,CHI
2017_16_CLE_CHI,3366,CHI
2017_16_CLE_CHI,3402,CLE
2017_16_CLE_CHI,3423,CLE
2017_16_CLE_CHI,3461,CLE
2017_16_CLE_CHI,3490,CLE
2017_16_CLE_CHI,3515,CHI
2017_16_CLE_CHI,3537,CHI
2017_16_CLE_CHI,3561,CHI
2017_16_CLE_CHI,3585,CHI
2017_16_CLE_CHI,3617,CHI
2017_16_CLE_CHI,3641,CHI
2017_16_CLE_CHI,3682,CHI
2017_16_CLE_CHI,3708,CLE
2017_16_CLE_CHI,3730,CLE
2017_16_CLE_CHI,3753,CLE
2017_16_CLE_CHI,3774,CLE
2017_16_CLE_CHI,3795,CLE
2017_16_CLE_CHI,3833,CLE
2017_16_CLE_CHI,3865,CLE
2017_16_CLE_CHI,3886,CLE
2017_16_CLE_CHI,3939,CLE
2017_16_CLE_CHI,3957,CHI
2017_16_DET_CIN,36,CIN
2017_16_DET_CIN,51,DET
2017_16_DET_CIN,72,DET
2017_16_DET_CIN,93,DET
2017_16_DET_CIN,117,DET
2017_16_DET_CIN,145,DET
2017_16_DET_CIN,167,DET
2017_16_DET_CIN,189,DET
2017_16_DET_CIN,217,CIN
2017_16_DET_CIN,238,CIN
2017_16_DET_CIN,259,CIN
2017_16_DET_CIN,307,CIN
2017_16_DET_CIN,329,CIN
2017_16_DET_CIN,353,CIN
2017_16_DET_CIN,375,CIN
2017_16_DET_CIN,404,DET
2017_16_DET_CIN,425,DET
2017_16_DET_CIN,448,DET
2017_16_DET_CIN,472,DET
2017_16_DET_CIN,494,DET
2017_16_DET_CIN,513,CIN
2017_16_DET_CIN,534,CIN
2017_16_DET_CIN,555,CIN
2017_16_DET_CIN,577,CIN
2017_16_DET_CIN,596,DET
2017_16_DET_CIN,617,DET
2017_16_DET_CIN,636,DET
2017_16_DET_CIN,658,DET
2017_16_DET_CIN,677,CIN
2017_16_DET_CIN,705,CIN
2017_16_DET_CIN,729,CIN
2017_16_DET_CIN,752,CIN
2017_16_DET_CIN,777,CIN
2017_16_DET_CIN,793,CIN
2017_16_DET_CIN,817,DET
2017_16_DET_CIN,841,DET
2017_16_DET_CIN,871,DET
2017_16_DET_CIN,900,DET
2017_16_DET_CIN,928,DET
2017_16_DET_CIN,949,DET
2017_16_DET_CIN,970,DET
2017_16_DET_CIN,999,DET
2017_16_DET_CIN,1020,DET
2017_16_DET_CIN,1058,DET
2017_16_DET_CIN,1084,CIN
2017_16_DET_CIN,1105,CIN
2017_16_DET_CIN,1126,CIN
2017_16_DET_CIN,1150,CIN
2017_16_DET_CIN,1169,DET
2017_16_DET_CIN,1195,DET
2017_16_DET_CIN,1216,DET
2017_16_DET_CIN,1238,DET
2017_16_DET_CIN,1262,DET
2017_16_DET_CIN,1288,DET
2017_16_DET_CIN,1309,DET
2017_16_DET_CIN,1338,DET
2017_16_DET_CIN,1362,DET
2017_16_DET_CIN,1383,DET
2017_16_DET_CIN,1402,DET
2017_16_DET_CIN,1424,DET
2017_16_DET_CIN,1443,DET
2017_16_DET_CIN,1468,CIN
2017_16_DET_CIN,1489,CIN
2017_16_DET_CIN,1513,CIN
2017_16_DET_CIN,1537,CIN
2017_16_DET_CIN,1561,CIN
2017_16_DET_CIN,1584,CIN
2017_16_DET_CIN,1605,CIN
2017_16_DET_CIN,1626,CIN
2017_16_DET_CIN,1648,CIN
2017_16_DET_CIN,1674,DET
2017_16_DET_CIN,1695,DET
2017_16_DET_CIN,1741,DET
2017_16_DET_CIN,1785,DET
2017_16_DET_CIN,1823,DET
2017_16_DET_CIN,1842,CIN
2017_16_DET_CIN,1866,CIN
2017_16_DET_CIN,1914,CIN
2017_16_DET_CIN,1940,DET
2017_16_DET_CIN,1969,DET
2017_16_DET_CIN,1993,DET
2017_16_DET_CIN,2025,DET
2017_16_DET_CIN,2060,DET
2017_16_DET_CIN,2084,DET
2017_16_DET_CIN,2106,DET
2017_16_DET_CIN,2139,DET
2017_16_DET_CIN,2171,DET
2017_16_DET_CIN,2206,DET
2017_16_DET_CIN,2230,CIN
2017_16_DET_CIN,2254,CIN
2017_16_DET_CIN,2284,CIN
2017_16_DET_CIN,2305,CIN
2017_16_DET_CIN,2326,CIN
2017_16_DET_CIN,2350,CIN
2017_16_DET_CIN,2383,CIN
2017_16_DET_CIN,2407,CIN
2017_16_DET_CIN,2428,CIN
2017_16_DET_CIN,2466,CIN
2017_16_DET_CIN,2488,CIN
2017_16_DET_CIN,2507,CIN
2017_16_DET_CIN,2522,DET
2017_16_DET_CIN,2548,DET
2017_16_DET_CIN,2581,DET
2017_16_DET_CIN,2605,DET
2017_16_DET_CIN,2629,DET
2017_16_DET_CIN,2650,DET
2017_16_DET_CIN,2674,DET
2017_16_DET_CIN,2703,DET
2017_16_DET_CIN,2728,DET
2017_16_DET_CIN,2744,DET
2017_16_DET_CIN,2769,CIN
2017_16_DET_CIN,2793,CIN
2017_16_DET_CIN,2826,CIN
2017_16_DET_CIN,2847,CIN
2017_16_DET_CIN,2868,CIN
2017_16_DET_CIN,2902,CIN
2017_16_DET_CIN,2922,DET
2017_16_DET_CIN,2944,DET
2017_16_DET_CIN,2973,DET
2017_16_DET_CIN,2994,DET
2017_16_DET_CIN,3019,DET
2017_16_DET_CIN,3043,DET
2017_16_DET_CIN,3064,DET
2017_16_DET_CIN,3093,DET
2017_16_DET_CIN,3131,DET
2017_16_DET_CIN,3150,DET
2017_16_DET_CIN,3172,DET
2017_16_DET_CIN,3191,DET
2017_16_DET_CIN,3215,CIN
2017_16_DET_CIN,3236,CIN
2017_16_DET_CIN,3257,CIN
2017_16_DET_CIN,3278,CIN
2017_16_DET_CIN,3300,CIN
2017_16_DET_CIN,3348,CIN
2017_16_DET_CIN,3372,CIN
2017_16_DET_CIN,3404,CIN
2017_16_DET_CIN,3434,CIN
2017_16_DET_CIN,3455,CIN
2017_16_DET_CIN,3477,CIN
2017_16_DET_CIN,3501,CIN
2017_16_DET_CIN,3523,CIN
2017_16_DET_CIN,3539,CIN
2017_16_DET_CIN,3588,DET
2017_16_DET_CIN,3614,DET
2017_16_DET_CIN,3644,DET
2017_16_DET_CIN,3665,DET
2017_16_DET_CIN,3689,DET
2017_16_DET_CIN,3711,DET
2017_16_DET_CIN,3732,DET
2017_16_DET_CIN,3769,DET
2017_16_DET_CIN,3790,DET
2017_16_DET_CIN,3823,DET
2017_16_DET_CIN,3847,DET
2017_16_DET_CIN,3868,DET
2017_16_DET_CIN,3890,DET
2017_16_DET_CIN,3913,DET
2017_16_DET_CIN,3928,CIN
2017_16_DET_CIN,3952,CIN
2017_16_DET_CIN,3987,CIN
2017_16_DET_CIN,4009,CIN
2017_16_DET_CIN,4032,CIN
2017_16_DET_CIN,4054,CIN
2017_16_DET_CIN,4073,DET
2017_16_DET_CIN,4105,DET
2017_16_DET_CIN,4129,DET
2017_16_DET_CIN,4167,DET
2017_16_DET_CIN,4190,DET
2017_16_DET_CIN,4231,DET
2017_16_DET_CIN,4269,DET
2017_16_DET_CIN,4318,DET
2017_16_DET_CIN,4340,DET
2017_16_DET_CIN,4356,DET
2017_16_DET_CIN,4371,CIN
2017_16_DET_CIN,4403,CIN
2017_16_DET_CIN,4432,CIN
2017_16_DET_CIN,4454,CIN
2017_16_DET_CIN,4479,CIN
2017_16_DET_CIN,4498,CIN
2017_16_DET_CIN,4520,DET
2017_16_DET_CIN,4541,DET
2017_16_MIA_KC,36,MIA
2017_16_MIA_KC,65,KC
2017_16_MIA_KC,89,KC
2017_16_MIA_KC,110,KC
2017_16_MIA_KC,131,KC
2017_16_MIA_KC,165,KC
2017_16_MIA_KC,210,MIA
2017_16_MIA_KC,244,MIA
2017_16_MIA_KC,277,MIA
2017_16_MIA_KC,303,MIA
2017_16_MIA_KC,326,MIA
2017_16_MIA_KC,352,MIA
2017_16_MIA_KC,373,MIA
2017_16_MIA_KC,395,MIA
2017_16_MIA_KC,414,MIA
2017_16_MIA_KC,429,KC
2017_16_MIA_KC,450,KC
2017_16_MIA_KC,474,KC
2017_16_MIA_KC,498,KC
2017_16_MIA_KC,522,KC
2017_16_MIA_KC,543,KC
2017_16_MIA_KC,567,KC
2017_16_MIA_KC,589,KC
2017_16_MIA_KC,622,KC
2017_16_MIA_KC,657,KC
2017_16_MIA_KC,694,KC
2017_16_MIA_KC,718,KC
2017_16_MIA_KC,744,KC
2017_16_MIA_KC,763,KC
2017_16_MIA_KC,778,MIA
2017_16_MIA_KC,800,MIA
2017_16_MIA_KC,821,MIA
2017_16_MIA_KC,845,MIA
2017_16_MIA_KC,866,MIA
2017_16_MIA_KC,890,MIA
2017_16_MIA_KC,942,MIA
2017_16_MIA_KC,966,MIA
2017_16_MIA_KC,1007,MIA
2017_16_MIA_KC,1029,MIA
2017_16_MIA_KC,1050,MIA
2017_16_MIA_KC,1075,MIA
2017_16_MIA_KC,1091,MIA
2017_16_MIA_KC,1106,KC
2017_16_MIA_KC,1127,KC
2017_16_MIA_KC,1148,KC
2017_16_MIA_KC,1169,KC
2017_16_MIA_KC,1193,KC
2017_16_MIA_KC,1214,KC
2017_16_MIA_KC,1238,KC
2017_16_MIA_KC,1259,KC
2017_16_MIA_KC,1281,KC
2017_16_MIA_KC,1300,KC
2017_16_MIA_KC,1324,MIA
2017_16_MIA_KC,1356,MIA
2017_16_MIA_KC,1377,MIA
2017_16_MIA_KC,1399,MIA
2017_16_MIA_KC,1436,MIA
2017_16_MIA_KC,1457,MIA
2017_16_MIA_KC,1478,MIA
2017_16_MIA_KC,1499,MIA
2017_16_MIA_KC,1520,MIA
2017_16_MIA_KC,1542,MIA
2017_16_MIA_KC,1558,MIA
2017_16_MIA_KC,1593,KC
2017_16_MIA_KC,1618,KC
2017_16_MIA_KC,1634,KC
2017_16_MIA_KC,1658,MIA
2017_16_MIA_KC,1682,MIA
2017_16_MIA_KC,1721,MIA
2017_16_MIA_KC,1762,MIA
2017_16_MIA_KC,1807,MIA
2017_16_MIA_KC,1834,KC
2017_16_MIA_KC,1855,KC
2017_16_MIA_KC,1877,KC
2017_16_MIA_KC,1899,KC
2017_16_MIA_KC,1926,MIA
2017_16_MIA_KC,1948,MIA
2017_16_MIA_KC,1970,MIA
2017_16_MIA_KC,2004,MIA
2017_16_MIA_KC,2030,MIA
2017_16_MIA_KC,2076,MIA
2017_16_MIA_KC,2102,MIA
2017_16_MIA_KC,2135,MIA
2017_16_MIA_KC,2164,MIA
2017_16_MIA_KC,2183,MIA
2017_16_MIA_KC,2198,KC
2017_16_MIA_KC,2236,KC
2017_16_MIA_KC,2260,MIA
2017_16_MIA_KC,2281,MIA
2017_16_MIA_KC,2305,MIA
2017_16_MIA_KC,2342,MIA
2017_16_MIA_KC,2366,MIA
2017_16_MIA_KC,2414,MIA
2017_16_MIA_KC,2436,MIA
2017_16_MIA_KC,2458,MIA
2017_16_MIA_KC,2480,MIA
2017_16_MIA_KC,2515,MIA
2017_16_MIA_KC,2530,KC
2017_16_MIA_KC,2551,KC
2017_16_MIA_KC,2573,KC
2017_16_MIA_KC,2597,KC
2017_16_MIA_KC,2622,MIA
2017_16_MIA_KC,2656,MIA
2017_16_MIA_KC,2680,MIA
2017_16_MIA_KC,2701,MIA
2017_16_MIA_KC,2720,MIA
2017_16_MIA_KC,2755,MIA
2017_16_MIA_KC,2779,MIA
2017_16_MIA_KC,2800,MIA
2017_16_MIA_KC,2821,MIA
2017_16_MIA_KC,2842,KC
2017_16_MIA_KC,2866,KC
2017_16_MIA_KC,2889,KC
2017_16_MIA_KC,2910,KC
2017_16_MIA_KC,2932,KC
2017_16_MIA_KC,2977,MIA
2017_16_MIA_KC,3000,MIA
2017_16_MIA_KC,3021,MIA
2017_16_MIA_KC,3047,MIA
2017_16_MIA_KC,3080,MIA
2017_16_MIA_KC,3118,MIA
2017_16_MIA_KC,3139,MIA
2017_16_MIA_KC,3173,MIA
2017_16_MIA_KC,3207,MIA
2017_16_MIA_KC,3229,MIA
2017_16_MIA_KC,3261,MIA
2017_16_MIA_KC,3285,MIA
2017_16_MIA_KC,3307,MIA
2017_16_MIA_KC,3326,MIA
2017_16_MIA_KC,3353,KC
2017_16_MIA_KC,3377,KC
2017_16_MIA_KC,3401,KC
2017_16_MIA_KC,3422,KC
2017_16_MIA_KC,3455,KC
2017_16_MIA_KC,3477,KC
2017_16_MIA_KC,3499,MIA
2017_16_MIA_KC,3527,MIA
2017_16_MIA_KC,3548,MIA
2017_16_MIA_KC,3572,MIA
2017_16_MIA_KC,3595,MIA
2017_16_MIA_KC,3616,MIA
